"","x"
"1492","피어헌터          한    암2006/02/26 5국4 01박종곤이방훈                 27    2    1   12    0    0   61214000       1280"
"1493","피콜로어게인      한(포)수2007/09/14 3국6 31김효섭김선식                  3    0    0    3    0    0          0          0"
"1494","피프티나이너      한(포)암2007/05/08 4국4 06홍대유청호컴넷(주)           11    1    2    7    0    2   56210000       1390"
"1495","필두              미    수2008/01/19 3외3 51김호  최현우                  5    1    1    5    1    1   27808000       2041"
"1496","필드라이너        한    암2007/02/28 4국5 11이인호김명식                 10    0    2    9    0    1   21789000        480"
"1497","필승제일          한    암2008/02/24 3국6 46양재철박성구                  1    0    0    1    0    0          0          0"
"1498","필승코리아        일    암2007/04/21 4외4 42김명국박양호                 19    0    1   13    0    0   35417000       1441"
"1499","필잇나우          한    암2005/04/03 6국1 12서범석김상수                 35    4    4   11    0    0  199464000       5128"
"1500","필잇올데이        한    암2008/04/15 3국6 12서범석이종욱                  0    0    0    0    0    0          0          0"
"1501","핑크팬더          한    수2008/05/11 3국6 43서정하김선교                  2    0    0    2    0    0          0          0"
"1502","하늘래기          한    암2008/04/13 3국6 35하재흥이용대                  1    0    0    1    0    0          0          0"
"1503","하늘문            한    수2008/04/22 3국6 49지용철정수남                  2    0    0    2    0    0          0          0"
"1504","하늘샘            한    암2007/04/15 4국4 99휴양마최인재                  8    2    0    8    2    0   36415000        900"
"1505","하늘에여왕        한    암2008/05/10 3국6 39최혜식현태봉                  1    0    0    1    0    0    1375000          0"
"1506","하늘처럼          한    거2005/03/12 6국3 07구자흥정이남                 23    4    0    8    0    0   83167000       1915"
"1507","하드코어          한    수2007/04/14 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"1508","하루에            한    암2007/02/14 4국3 21임봉춘김진태a                 9    3    2    8    3    2  106041000       2690"
"1509","하이센스          한    수2007/04/22 4국5 49지용철최성룡                 15    1    0   11    1    0   26295000        520"
"1510","하이스트레벨      미    암2007/02/16 4외4 99휴양마세계건설(주)            6    0    1    3    0    1   11080000       1271"
"1511","하이스피릿        한    거2007/03/10 4국4 35하재흥이중연                 15    1    2   10    1    2   38244000       1070"
"1512","하이웨이엔젤      한    암2005/06/12 6국3 09지용훈조용학                 28    2    3    4    0    1   81163000       1850"
"1513","하이웰            한    수2008/04/14 3국6 19곽영효퓨리나코리아            1    0    0    1    0    0          0          0"
"1514","하이포인트        한    수2006/04/23 5국2 34신우철장석린외1인(신치구)    18    4    2    8    2    0  161612000       4263"
"1515","한가위            한(포)암2008/02/15 3국6 35하재흥김순건                  0    0    0    0    0    0          0          0"
"1516","한강특급          한    거2008/02/04 3국신99휴양마김선교                  0    0    0    0    0    0          0          0"
"1517","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  0    0    0    0    0    0          0          0"
"1518","한라신비          한    암2004/04/06 7국2 99휴양마신건호                 32    4    6    6    0    0  179419000       4798"
"1519","한류스타          한    거2003/04/17 8국1 45김순근제주축산개발           49    7    6    9    0    0  312774000       8807"
"1520","한목소리          한    암2006/05/30 5국4 40고옥봉정이남                 22    0    3   10    0    1   46304000        918"
"1521","한얼검            한(포)수2007/04/13 4국4 53김문갑김재영                 12    2    0    8    1    0   47697000       1130"
"1522","한얼도            한    거2007/06/01 4국4 53김문갑박성구                 10    0    2   10    0    2   40214000       1020"
"1523","한얼랑            한    암2008/06/05 3국신99휴양마김재영                  0    0    0    0    0    0          0          0"
"1524","한얼주            한    암2008/06/13 3국6 47황영원김재영                  2    0    0    2    0    0          0          0"
"1525","한혈금구          한    수2005/04/04 6국2 20배대선서정훈                 28    2    4    9    1    2  132822000       2839"
"1526","한혈신광          한    암2006/02/11 5국4 36김양선서정훈                 15    0    5    5    0    0   50089000       1300"
"1527","한혈천검          한    암2008/03/29 3국6 11이인호서정훈                  2    0    0    2    0    0          0          0"
"1528","한혈천용          미    수2008/03/04 3외4 39최혜식서정훈                  2    0    0    2    0    0          0        801"
"1529","한혈호장          한    수2007/02/26 4국4 11이인호서정훈                 10    0    2    9    0    2   32785000        840"
"1530","한혈화신          한    암2007/03/05 4국5 20배대선서정훈                 12    0    3   12    0    3   28069000        570"
"1531","함성질주          한    수2007/04/30 4국5 38박흥진김길중                 10    1    0    9    1    0   14575000        400"
"1532","핫탭스타          한(포)암2006/09/21 4국6 44김학수안영환                 27    0    1   17    0    0   19999000        290"
"1533","해동비상          한(포)암2007/04/09 4국5 20배대선박복용                  8    1    0    8    1    0   23375000        510"
"1534","해동제왕          한    수2005/02/24 6국2 28최상식김병현                 34    3    4   10    1    1  158080000       4198"
"1535","해동태후          한    암2007/05/07 4국6 31김효섭김동호                  9    0    0    9    0    0    1375000          0"
"1536","해동특급          한    수2006/04/11 5국3 45김순근한선호                 25    2    3    9    0    0   68032000       1760"
