"","x"
"1465","한강특급          한    거2008/02/04 3국신99휴양마김선교                  0    0    0    0    0    0          0          0"
"1466","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  3    0    0    3    0    0          0          0"
"1467","한라의별          한    암2009/03/20 2국신48김대근최상섭                  0    0    0    0    0    0          0          0"
"1468","한목소리          한    암2006/05/30 5국4 40고옥봉정이남                 23    0    3    8    0    1   46304000        918"
"1469","한얼검            한(포)수2007/04/13 4국4 53김문갑김재영                 16    2    0    9    0    0   47697000       1130"
"1470","한얼도            한    거2007/06/01 4국3 53김문갑박성구                 13    1    2   12    1    2   74724000       1710"
"1471","한얼랑            한    암2008/06/05 3국신34신우철김재영                  0    0    0    0    0    0          0          0"
"1472","한혈금구          한    수2005/04/04 6국2 20배대선서정훈                 30    2    4    9    1    1  132822000       2839"
"1473","한혈신광          한    암2006/02/11 5국4 36김양선서정훈                 16    0    5    5    0    0   50089000       1300"
"1474","한혈천검          한    암2008/03/29 3국6 33서인석서정훈                  4    0    0    4    0    0          0          0"
"1475","한혈천용          미    수2008/03/04 3외4 20배대선구자선                  3    0    0    3    0    0          0        801"
"1476","한혈호장          한    수2007/02/26 4국4 15박희철서정훈                 12    1    2   10    1    2   64765000       1530"
"1477","한혈화신          한    암2007/03/05 4국5 20배대선서정훈                 15    0    3   13    0    3   33249000        690"
"1478","함성질주          한    수2007/04/30 4국4 38박흥진김길중                 13    2    1    9    2    1   44570000       1200"
"1479","핫탭스타          한(포)암2006/09/21 4국6 44김학수안영환                 30    0    1   17    0    0   21967000        290"
"1480","해동비상          한(포)암2007/04/09 4국5 99휴양마박복용                 11    1    0   10    1    0   27925000        630"
"1481","해동제왕          한    수2005/02/24 6국2 28최상식김병현                 37    3    5   10    1    2  190948000       4938"
"1482","해동태후          한    암2007/05/07 4국6 99휴양마김동호                 12    0    0   11    0    0    4190000          0"
"1483","해동특급          한    수2006/04/11 5국3 45김순근한선호                 27    2    3    8    0    0   68032000       1760"
"1484","해란장군          한    거2007/02/16 4국2 09지용훈남기태                  9    3    3    9    3    3  105025000       2810"
"1485","해산              한    수2008/03/15 3국5 20배대선최두호                  8    0    3    8    0    3   26694000        680"
"1486","해암명장          한    수2008/04/20 3국신34신우철이효선                  0    0    0    0    0    0          0          0"
"1487","해탈              한    수2008/05/24 3국6 12서범석고창협                  4    0    1    4    0    1    9151000        180"
"1488","해피데이킹        한    거2006/04/15 5국6 99휴양마조원희                  9    0    0    6    0    0    7150000        220"
"1489","해피라이더        한    거2005/05/23 6국3 99휴양마박성구                 31    2    1   10    0    0   90165000       1918"
"1490","해피메이커        한    암2006/03/22 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1491","해피버스데이      한    암2006/05/11 5국4 35하재흥이중연                 30    1    3   11    1    1   72541000       1450"
"1492","해피볼포니        한    암2008/04/23 3국신10정호익김병현                  0    0    0    0    0    0          0          0"
"1493","해피브라운        한    수2006/04/27 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1494","해피위켄드        호    수2008/10/21 2외4 52박원덕김성두                  2    0    0    2    0    0    1625000        801"
"1495","해피초이스        한(포)거2007/02/27 4국4 44김학수박재범                 17    1    2    9    0    1   44960000       1120"
"1496","해피프린세스      한    암2008/02/07 3국6 01박종곤이웅열                  1    0    0    1    0    0          0          0"
"1497","핵융합            한    거2008/04/05 3국6 37천창기강상우                  7    0    0    7    0    0    1440000          0"
"1498","햇빛번쩍          한    수2007/04/09 4국3 06홍대유이종원                 20    3    1   11    1    0  103157000       2310"
"1499","햇빛사랑          한    수2008/03/16 3국6 05우창구장수영                  8    0    0    8    0    0          0          0"
"1500","햇빛초롱          한    암2007/04/10 4국4 03최영주홍상진                 12    1    1    9    0    1   42885000       1020"
"1501","행복연출          한    수2008/05/24 3국신23유재길진교원                  0    0    0    0    0    0          0          0"
"1502","행복예찬          한    암2007/03/07 4국4 20배대선홍상진                 12    2    0   11    2    0   46612500       1240"
"1503","행복웃음          한    거2007/03/16 4국5 49지용철최성룡                 31    0    0   24    0    0   24100000        440"
"1504","행복파티          한    암2008/04/30 3국6 18박대흥지원철                  1    0    1    1    0    1    6048000        180"
"1505","행복한계절        한    암2007/04/17 4국3 18박대흥지원철                  6    3    2    1    1    0   75012000       2100"
"1506","행운대왕          뉴    거2003/09/16 7외1 08김춘근이선종                 44   10    6    7    0    0  414905000      16570"
"1507","행운샘            한    암2007/03/18 4국6 52박원덕노병석                 15    0    0   12    0    0    3759000          0"
"1508","행운천하          한    암2008/02/29 3국5 46양재철장철환                  7    1    0    7    1    0   19525000        510"
"1509","행운특급          한    수2008/03/04 3국5 20배대선박상헌                  2    1    0    2    1    0   15552000        400"
"1510","행운파티          미    암2008/04/12 3외3 20배대선최두호                  4    1    1    4    1    1   21225000       1791"
"1511","허리케인          한    거2008/04/13 3국신99휴양마구경회                  0    0    0    0    0    0          0          0"
