"","x"
"1522","해피초이스        한(포)거2007/02/27 4국4 44김학수박재범                 17    1    2   10    0    1   44960000       1120"
"1523","해피캐리어        한    수2007/04/01 4국신99휴양마조명식                  0    0    0    0    0    0          0          0"
"1524","해피평창          한(포)암2006/10/12 4국4 35하재흥우순근                 15    1    3    6    0    0   39426000       1000"
"1525","해피프린세스      한    암2008/02/07 3국6 01박종곤이웅열                  1    0    0    1    0    0          0          0"
"1526","핵융합            한    거2008/04/05 3국6 37천창기강상우                  6    0    0    6    0    0          0          0"
"1527","햇빛번쩍          한    수2007/04/09 4국3 06홍대유이종원                 19    3    1   10    1    0  103157000       2310"
"1528","햇빛사랑          한    수2008/03/16 3국6 05우창구장수영                  7    0    0    7    0    0          0          0"
"1529","햇빛초롱          한    암2007/04/10 4국4 03최영주홍상진                 12    1    1   10    1    1   42885000       1020"
"1530","행복연출          한    수2008/05/24 3국신23유재길진교원                  0    0    0    0    0    0          0          0"
"1531","행복예찬          한    암2007/03/07 4국4 20배대선홍상진                 11    2    0   10    2    0   46612500       1240"
"1532","행복웃음          한    거2007/03/16 4국5 49지용철최성룡                 29    0    0   23    0    0   24100000        440"
"1533","행복파티          한    암2008/04/30 3국6 18박대흥지원철                  1    0    1    1    0    1    6048000        180"
"1534","행복한계절        한    암2007/04/17 4국3 18박대흥지원철                  6    3    2    2    1    1   75012000       2100"
"1535","행운대왕          뉴    거2003/09/16 7외1 08김춘근이선종                 44   10    6    7    0    0  414905000      16570"
"1536","행운샘            한    암2007/03/18 4국6 52박원덕노병석                 14    0    0   12    0    0    3759000          0"
"1537","행운천하          한    암2008/02/29 3국5 46양재철장철환                  7    1    0    7    1    0   19525000        510"
"1538","행운특급          한    수2008/03/04 3국6 20배대선박상헌                  1    0    0    1    0    0          0          0"
"1539","행운파티          미    암2008/04/12 3외3 20배대선최두호                  4    1    1    4    1    1   21225000       1791"
"1540","허리케인          한    거2008/04/13 3국신99휴양마구경회                  0    0    0    0    0    0          0          0"
"1541","허쉬틸드          한    암2007/01/27 4국1 44김학수지대섭                 18    5    4    9    3    1  255662000       5690"
"1542","헌팅타임          한(포)거2008/03/28 3국6 17김점오장석영                  6    0    0    6    0    0    1728000          0"
"1543","헤로인            한    암2007/05/06 4국5 54박천서김봉섭                 12    0    1   10    0    1   21886000        520"
"1544","헤밀토니아        한    거2006/05/07 5국2 35하재흥이종욱                 28    2    3   14    2    2  141302000       3270"
"1545","헤븐리서바이버    미    수2008/02/25 3외4 36김양선지대섭                  3    0    0    3    0    0          0        801"
"1546","헤이데이          한    수2007/03/01 4국2 32김윤섭이방훈                 13    3    5   11    3    5  157106000       3890"
"1547","혈망봉            한    거2007/05/08 4국3 54박천서권인택                 12    2    2    7    2    2   70841000       1900"
"1548","호걸풍            한    수2008/05/04 3국6 22안병기최건호                  0    0    0    0    0    0          0          0"
"1549","호르만            한(포)거2007/05/21 4국2 04박윤규이국진                 12    4    3   10    2    3  161241000       4030"
"1550","홀리드리머        한    거2006/02/12 5국1 51김호  김종식                 19   10    1    8    3    1  363815000      10140"
"1551","홀리마운틴        한(포)암2007/04/12 4국6 41신삼영장철환                  1    0    0    1    0    0          0          0"
"1552","홀리몬태나        한(포)수2008/05/16 3국5 99휴양마김병현                  2    1    0    2    1    0   15552000        400"
"1553","홀리몰리          한(포)수2008/03/10 3국4 23유재길강균호                  8    1    3    8    1    3   46210000       1240"
"1554","홀리퀸            한    암2007/03/22 4국6 47황영원우빈레저                6    0    0    6    0    0    2750000          0"
"1555","홈포디너          캐    수2008/02/19 3외2 35하재흥이상오                  7    3    0    7    3    0   81194000       3691"
"1556","홍광              한    거2007/03/17 4국4 18박대흥최애식                 14    2    0   11    2    0   45916000       1130"
"1557","홍지              한    수2003/06/12 8국1 18박대흥최애식                 39   10   12    8    1    2  605748000      15817"
"1558","화려한비상        한    암2006/03/30 5국2 19곽영효신항철                 12    4    2    6    0    0  107231000       3090"
"1559","화려한세상        한    암2008/03/15 3국6 19곽영효김선교                  0    0    0    0    0    0          0          0"
"1560","화려한질주        한    암2008/03/10 3국6 04박윤규신건호                  3    0    0    3    0    0          0          0"
"1561","화산대작          한    수2008/04/07 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1562","화산불패          한    수2007/05/13 4국6 01박종곤고광숙                 14    0    0   14    0    0    1375000          0"
"1563","화산연승          한    암2008/05/05 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1564","화산의명가        한    암2007/04/15 4국5 01박종곤고광숙                  6    1    1    6    1    1   26800000        690"
"1565","화살              한    거2008/01/25 3국5 30정지은이해서                 11    0    1   11    0    1   16142000        400"
"1566","화이트볼포니      한    암2007/03/05 4국4 99휴양마지대섭                 16    0    3    9    0    2   42396000        820"
"1567","화인지프          한    수2007/02/28 4국5 19곽영효신항철                 16    1    1   11    0    1   29710000        610"
"1568","환상나래          한    암2007/02/21 4국5 46양재철한광세                 17    1    0    9    1    0   29654000        640"
