"","x"
"1539","행운특급          한    수2008/03/04 3국6 20배대선박상헌                  1    0    0    1    0    0          0          0"
"1540","행운파티          미    암2008/04/12 3외3 20배대선최두호                  3    1    1    3    1    1   21225000       1791"
"1541","허리케인          한    거2008/04/13 3국신99휴양마구경회                  0    0    0    0    0    0          0          0"
"1542","허쉬틸드          한    암2007/01/27 4국2 44김학수지대섭                 17    4    4    9    3    1  210842000       4590"
"1543","헌팅타임          한(포)거2008/03/28 3국6 17김점오장석영                  5    0    0    5    0    0          0          0"
"1544","헤로인            한    암2007/05/06 4국5 54박천서김봉섭                 11    0    1    9    0    1   16706000        400"
"1545","헤밀토니아        한    거2006/05/07 5국2 35하재흥이종욱                 26    2    3   13    2    2  129682000       2990"
"1546","헤븐리서바이버    미    수2008/02/25 3외4 36김양선지대섭                  2    0    0    2    0    0          0        801"
"1547","헤이데이          한    수2007/03/01 4국2 32김윤섭이방훈                 12    3    4   10    3    4  141146000       3430"
"1548","혈망봉            한    거2007/05/08 4국3 54박천서권인택                 12    2    2    8    2    2   70841000       1900"
"1549","호걸풍            한    수2008/05/04 3국신22안병기최건호                  0    0    0    0    0    0          0          0"
"1550","호르만            한(포)거2007/05/21 4국2 04박윤규이국진                 11    4    3    9    2    3  156261000       4030"
"1551","홀리드리머        한    거2006/02/12 5국1 51김호  김종식                 18   10    0    8    3    0  345125000       9600"
"1552","홀리마운틴        한(포)암2007/04/12 4국6 41신삼영장철환                  0    0    0    0    0    0          0          0"
"1553","홀리몬태나        한(포)수2008/05/16 3국6 35하재흥김병현                  1    0    0    1    0    0          0          0"
"1554","홀리몰리          한(포)수2008/03/10 3국4 23유재길강균호                  8    1    3    8    1    3   46210000       1240"
"1555","홀리퀸            한    암2007/03/22 4국6 47황영원우빈레저                6    0    0    6    0    0    2750000          0"
"1556","홈포디너          캐    수2008/02/19 3외3 35하재흥이상오                  6    2    0    6    2    0   51494000       2791"
"1557","홍광              한    거2007/03/17 4국4 18박대흥최애식                 13    2    0   11    2    0   45916000       1130"
"1558","홍지              한    수2003/06/12 8국1 18박대흥최애식                 38    9   12    7    0    2  554448000      14517"
"1559","화려한비상        한    암2006/03/30 5국2 19곽영효신항철                 11    4    2    5    0    0  107231000       3090"
"1560","화려한세상        한    암2008/03/15 3국신19곽영효김선교                  0    0    0    0    0    0          0          0"
"1561","화려한질주        한    암2008/03/10 3국6 04박윤규신건호                  2    0    0    2    0    0          0          0"
"1562","화산대작          한    수2008/04/07 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1563","화산불패          한    수2007/05/13 4국6 01박종곤고광숙                 13    0    0   13    0    0    1375000          0"
"1564","화산연승          한    암2008/05/05 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1565","화산의명가        한    암2007/04/15 4국5 01박종곤고광숙                  5    1    1    5    1    1   24200000        690"
"1566","화살              한    거2008/01/25 3국6 30정지은이해서                 10    0    1   10    0    1   11550000        290"
"1567","화이트볼포니      한    암2007/03/05 4국4 99휴양마지대섭                 16    0    3   10    0    2   42396000        820"
"1568","화인지프          한    수2007/02/28 4국5 19곽영효신항철                 15    1    1   11    1    1   29710000        610"
"1569","환상나래          한    암2007/02/21 4국5 46양재철한광세                 16    1    0    9    1    0   27434000        640"
"1570","환상연주          한    거2008/04/09 3국6 08김춘근강동구                  4    0    0    4    0    0    1925000          0"
"1571","환상의물결        한    암2005/05/04 6국2 49지용철곽태훈                 27    4    1    9    0    1  222584000       4180"
"1572","환호              뉴    수2006/09/19 4외2 11이인호김철                   16    2    1    9    1    0   82036000       3631"
"1573","환희의함성        호    거2006/10/02 4외2 18박대흥(주)케이씨피           19    3    0   10    2    0   90353000       3971"
"1574","활력플러스        한    수2006/03/27 5국3 32김윤섭박선주                 24    2    2    9    1    2   80867000       1840"
"1575","황금라벨          뉴    거2006/09/07 4외3 28최상식장재형                 11    2    0    5    0    0   43781000       2641"
"1576","황금볼트          한(포)수2008/03/24 3국4 53김문갑장석은                  5    2    0    5    2    0   35050000        900"
"1577","황금캡틴          한    거2008/05/07 3국6 99휴양마원흥순                  3    0    0    3    0    0          0          0"
"1578","황룡사지          한(포)수2005/01/31 6국1 99휴양마김채형                 29    9    5    5    0    0  410029000      11413"
"1579","황산              한    수2005/05/11 6국4 20배대선이수홍                 22    1    3    5    0    0   55368000       1479"
"1580","황소바람          한    암2006/02/05 5국3 11이인호김수경                 18    3    1   11    1    1   81251000       1890"
"1581","횃불처럼          한    수2006/03/20 5국3 13이희영이근우                 32    2    4   12    1    0  120094000       2616"
"1582","휘영청            한(포)암2008/03/21 3국6 10정호익권도윤                  2    0    0    2    0    0    5500000        110"
"1583","흑과백            한    암2008/04/16 3국6 43서정하권영술                  2    0    0    2    0    0          0          0"
"1584","흑별              호    수2006/08/27 4외2 19곽영효곽영필                 18    1    2    7    0    1   65689000       2801"
"1585","흙돌              한    암2007/04/20 4국신99휴양마민규동                  0    0    0    0    0    0          0          0"
