"","x"
"1466","플라이백          한    암2007/02/25 4국6 33서인석오호극                  6    0    0    6    0    0    2750000          0"
"1467","플라이에너지      한    암2008/04/11 3국6 42김명국오호극                  0    0    0    0    0    0          0          0"
"1468","플라이에이스      미    거2007/04/14 4외2 33서인석오호극                 14    3    2    9    3    2   92828000       4171"
"1469","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    4    0    0   52281000       2383"
"1470","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 14    2    1   10    2    1   59827000       1420"
"1471","플랑도르          한    수2008/05/25 3국6 37천창기민홍기                  2    0    1    2    0    1    7975000        180"
"1472","플러스밸류        한    거2006/04/23 5국4 99휴양마제주축산개발           10    1    1    9    1    1   31475000        820"
"1473","플러스원          한    암2008/03/12 3국6 10정호익이건행                  5    0    0    5    0    0    3575000        110"
"1474","플레인스버드      한    암2008/04/12 3국신43서정하박덕희                  0    0    0    0    0    0          0          0"
"1475","플로리다삭스      미    암2007/05/23 4외2 43서정하김창식                  6    4    0    3    2    0  178928000       4711"
"1476","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  4    0    1    4    0    1   11320000       1271"
"1477","플리트보이        한    수2008/04/29 3국5 52박원덕이미경                  2    1    0    2    1    0   14575000        400"
"1478","피겨여왕          한    암2008/03/31 3국6 37천창기김종욱                  5    0    0    5    0    0    1375000          0"
"1479","피렌체            한    암2008/02/11 3국4 52박원덕고광숙                  7    2    1    7    2    1   46215000       1200"
"1480","피어버스터        한    암2008/03/27 3국신99휴양마청호컴넷(주)            0    0    0    0    0    0          0          0"
"1481","피어필드          한    수2007/03/12 4국2 99휴양마지대섭                 15    3    4    8    1    3  119600000       2960"
"1482","피어헌터          한    암2006/02/26 5국4 01박종곤이방훈                 27    2    1   12    0    0   61214000       1280"
"1483","피콜로어게인      한(포)수2007/09/14 3국6 31김효섭김선식                  4    0    0    4    0    0    1925000          0"
"1484","피프티나이너      한(포)암2007/05/08 4국4 06홍대유청호컴넷(주)           12    1    2    8    0    2   56210000       1390"
"1485","필두              미    수2008/01/19 3외3 51김호  최현우                  5    1    1    5    1    1   27808000       2041"
"1486","필드라이너        한    암2007/02/28 4국5 11이인호김명식                 11    0    2   10    0    1   23539000        480"
"1487","필승제일          한    암2008/02/24 3국6 46양재철박성구                  2    0    0    2    0    0          0          0"
"1488","필승코리아        일    암2007/04/21 4외3 42김명국박양호                 20    0    1   13    0    0   39096000       1611"
"1489","필잇나우          한    암2005/04/03 6국1 12서범석김상수                 35    4    4   10    0    0  199464000       5128"
"1490","필잇올데이        한    암2008/04/15 3국6 12서범석이종욱                  0    0    0    0    0    0          0          0"
"1491","핑크팬더          한    수2008/05/11 3국6 43서정하김선교                  2    0    0    2    0    0          0          0"
"1492","하늘래기          한    암2008/04/13 3국6 35하재흥이용대                  2    0    0    2    0    0          0          0"
"1493","하늘문            한    수2008/04/22 3국6 49지용철정수남                  2    0    0    2    0    0          0          0"
"1494","하늘샘            한    암2007/04/15 4국4 99휴양마최인재                  8    2    0    8    2    0   36415000        900"
"1495","하늘에여왕        한    암2008/05/10 3국6 14김일성현태봉                  1    0    0    1    0    0    1375000          0"
"1496","하늘처럼          한    거2005/03/12 6국3 07구자흥정이남                 23    4    0    7    0    0   83167000       1915"
"1497","하드코어          한    수2007/04/14 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"1498","하루에            한    암2007/02/14 4국3 21임봉춘김진태a                 9    3    2    8    3    2  106041000       2690"
"1499","하이센스          한    수2007/04/22 4국5 49지용철최성룡                 16    1    0   11    1    0   27710000        520"
"1500","하이스트레벨      미    암2007/02/16 4외4 99휴양마세계건설(주)            6    0    1    3    0    1   11080000       1271"
"1501","하이스피릿        한    거2007/03/10 4국4 35하재흥이중연                 16    1    2   11    1    2   38244000       1070"
"1502","하이웨이엔젤      한    암2005/06/12 6국3 09지용훈조용학                 29    2    3    5    0    1   84413000       1850"
"1503","하이웰            한    수2008/04/14 3국6 19곽영효퓨리나코리아            2    0    0    2    0    0          0          0"
"1504","하이포인트        한    수2006/04/23 5국2 34신우철장석린외1인(신치구)    18    4    2    8    2    0  161612000       4263"
"1505","한가위            한(포)암2008/02/15 3국6 35하재흥김순건                  1    0    0    1    0    0          0          0"
"1506","한강특급          한    거2008/02/04 3국신99휴양마김선교                  0    0    0    0    0    0          0          0"
"1507","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  0    0    0    0    0    0          0          0"
"1508","한라신비          한    암2004/04/06 7국2 99휴양마신건호                 32    4    6    6    0    0  179419000       4798"
"1509","한류스타          한    거2003/04/17 8국1 45김순근제주축산개발           49    7    6    9    0    0  312774000       8807"
"1510","한목소리          한    암2006/05/30 5국4 40고옥봉정이남                 22    0    3   10    0    1   46304000        918"
