"","x"
"1549","해피프린세스      한    암2008/02/07 3국6 01박종곤이웅열                  0    0    0    0    0    0          0          0"
"1550","핵융합            한    거2008/04/05 3국6 37천창기강상우                  5    0    0    5    0    0          0          0"
"1551","햇빛번쩍          한    수2007/04/09 4국3 06홍대유이종원                 18    3    1   11    2    0   99077000       2310"
"1552","햇빛사랑          한    수2008/03/16 3국6 05우창구장수영                  6    0    0    6    0    0          0          0"
"1553","햇빛초롱          한    암2007/04/10 4국4 01박종곤홍상진                 10    1    1    9    1    1   42885000       1020"
"1554","행복연출          한    수2008/05/24 3국신23유재길진교원                  0    0    0    0    0    0          0          0"
"1555","행복예찬          한    암2007/03/07 4국4 99휴양마홍상진                 10    2    0   10    2    0   46612500       1240"
"1556","행복웃음          한    거2007/03/16 4국5 49지용철최성룡                 27    0    0   23    0    0   24100000        440"
"1557","행복파티          한    암2008/04/30 3국신18박대흥지원철                  0    0    0    0    0    0          0          0"
"1558","행복한계절        한    암2007/04/17 4국3 99휴양마지원철                  6    3    2    3    2    1   75012000       2100"
"1559","행운대왕          뉴    거2003/09/16 7외1 08김춘근이선종                 43   10    6    7    1    0  410155000      16570"
"1560","행운샘            한    암2007/03/18 4국6 52박원덕노병석                 13    0    0   11    0    0    3759000          0"
"1561","행운천하          한    암2008/02/29 3국5 46양재철장철환                  5    1    0    5    1    0   19525000        510"
"1562","행운특급          한    수2008/03/04 3국6 20배대선박상헌                  1    0    0    1    0    0          0          0"
"1563","행운파티          미    암2008/04/12 3외3 20배대선최두호                  3    1    1    3    1    1   21225000       1791"
"1564","허리케인          한    거2008/04/13 3국신99휴양마구경회                  0    0    0    0    0    0          0          0"
"1565","허쉬틸드          한    암2007/01/27 4국2 44김학수지대섭                 16    3    4    8    2    1  169290000       3490"
"1566","헌팅타임          한(포)거2008/03/28 3국6 17김점오장석영                  5    0    0    5    0    0          0          0"
"1567","헤로인            한    암2007/05/06 4국5 54박천서김봉섭                 11    0    1   10    0    1   16706000        400"
"1568","헤밀토니아        한    거2006/05/07 5국2 35하재흥이종욱                 26    2    3   14    2    2  129682000       2990"
"1569","헤븐리서바이버    미    수2008/02/25 3외4 36김양선지대섭                  2    0    0    2    0    0          0        801"
"1570","헤이데이          한    수2007/03/01 4국2 32김윤섭이방훈                 12    3    4   10    3    4  141146000       3430"
"1571","혈망봉            한    거2007/05/08 4국3 54박천서권인택                 12    2    2    9    2    2   70841000       1900"
"1572","호걸풍            한    수2008/05/04 3국신22안병기최건호                  0    0    0    0    0    0          0          0"
"1573","호르만            한(포)거2007/05/21 4국2 04박윤규이국진                 11    4    3    9    2    3  156261000       4030"
"1574","홀리드리머        한    거2006/02/12 5국1 51김호  김종식                 18   10    0    8    3    0  345125000       9600"
"1575","홀리마운틴        한(포)암2007/04/12 4국6 41신삼영장철환                  0    0    0    0    0    0          0          0"
"1576","홀리몬태나        한(포)수2008/05/16 3국6 35하재흥김병현                  1    0    0    1    0    0          0          0"
"1577","홀리몰리          한(포)수2008/03/10 3국4 23유재길강균호                  7    1    3    7    1    3   46210000       1240"
"1578","홀리퀸            한    암2007/03/22 4국6 99휴양마우빈레저                6    0    0    6    0    0    2750000          0"
"1579","홈포디너          캐    수2008/02/19 3외3 35하재흥이상오                  5    2    0    5    2    0   46099000       2561"
"1580","홍광              한    거2007/03/17 4국4 18박대흥최애식                 12    2    0   11    2    0   45916000       1130"
"1581","홍지              한    수2003/06/12 8국1 18박대흥최애식                 38    9   12    7    0    2  554448000      14517"
"1582","화려한비상        한    암2006/03/30 5국2 19곽영효신항철                 10    4    2    4    0    0  107231000       3090"
"1583","화려한세상        한    암2008/03/15 3국신19곽영효김선교                  0    0    0    0    0    0          0          0"
"1584","화려한질주        한    암2008/03/10 3국6 04박윤규신건호                  2    0    0    2    0    0          0          0"
"1585","화산대작          한    수2008/04/07 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1586","화산불패          한    수2007/05/13 4국6 01박종곤고광숙                 12    0    0   12    0    0    1375000          0"
"1587","화산연승          한    암2008/05/05 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1588","화산의명가        한    암2007/04/15 4국5 01박종곤고광숙                  5    1    1    5    1    1   24200000        690"
"1589","화살              한    거2008/01/25 3국6 30정지은이해서                 10    0    1   10    0    1   11550000        290"
"1590","화이트볼포니      한    암2007/03/05 4국4 99휴양마지대섭                 16    0    3   11    0    2   42396000        820"
"1591","화인지프          한    수2007/02/28 4국5 19곽영효신항철                 15    1    1   12    1    1   29710000        610"
"1592","환상나래          한    암2007/02/21 4국5 46양재철한광세                 16    1    0    9    1    0   27434000        640"
"1593","환상연주          한    거2008/04/09 3국6 08김춘근강동구                  4    0    0    4    0    0    1925000          0"
"1594","환상의물결        한    암2005/05/04 6국2 49지용철곽태훈                 26    4    1    8    0    1  212392000       3900"
"1595","환호              뉴    수2006/09/19 4외2 11이인호김철                   16    2    1    9    1    0   82036000       3631"
