"","x"
"1476","해피초이스        한(포)거2007/02/27 4국4 44김학수박재범                 17    1    2    9    0    1   44960000       1120"
"1477","해피프린세스      한    암2008/02/07 3국6 01박종곤이웅열                  1    0    0    1    0    0          0          0"
"1478","핵융합            한    거2008/04/05 3국6 37천창기강상우                  8    0    0    8    0    0    1440000          0"
"1479","햇빛번쩍          한    수2007/04/09 4국3 06홍대유이종원                 20    3    1   10    1    0  103157000       2310"
"1480","햇빛사랑          한    수2008/03/16 3국6 05우창구장수영                  8    0    0    8    0    0          0          0"
"1481","햇빛초롱          한    암2007/04/10 4국4 03최영주홍상진                 12    1    1    9    0    1   42885000       1020"
"1482","행복연출          한    수2008/05/24 3국신23유재길진교원                  0    0    0    0    0    0          0          0"
"1483","행복예찬          한    암2007/03/07 4국4 20배대선홍상진                 12    2    0   11    2    0   46612500       1240"
"1484","행복웃음          한    거2007/03/16 4국5 99휴양마최성룡                 31    0    0   23    0    0   24100000        440"
"1485","행복파티          한    암2008/04/30 3국6 99휴양마지원철                  2    0    1    2    0    1    6048000        180"
"1486","행복한계절        한    암2007/04/17 4국3 18박대흥지원철                  6    3    2    1    1    0   75012000       2100"
"1487","행운대왕          뉴    거2003/09/16 7외1 08김춘근이선종                 44   10    6    6    0    0  414905000      16570"
"1488","행운샘            한    암2007/03/18 4국6 52박원덕노병석                 15    0    0   12    0    0    3759000          0"
"1489","행운천하          한    암2008/02/29 3국5 46양재철장철환                  7    1    0    7    1    0   19525000        510"
"1490","행운특급          한    수2008/03/04 3국5 20배대선박상헌                  2    1    0    2    1    0   15552000        400"
"1491","행운파티          미    암2008/04/12 3외3 20배대선최두호                  4    1    1    4    1    1   21225000       1791"
"1492","허쉬틸드          한    암2007/01/27 4국1 44김학수지대섭                 18    5    4    8    3    1  255662000       5690"
"1493","헌팅타임          한(포)거2008/03/28 3국6 17김점오장석영                  6    0    0    6    0    0    1728000          0"
"1494","헤로인            한    암2007/05/06 4국5 99휴양마김봉섭                 13    0    1   10    0    1   21886000        520"
"1495","헤밀토니아        한    거2006/05/07 5국2 35하재흥이종욱                 29    2    3   14    2    2  145452000       3270"
"1496","헤븐리서바이버    미    수2008/02/25 3외4 36김양선지대섭                  4    0    0    4    0    0          0        801"
"1497","헤이데이          한    수2007/03/01 4국2 32김윤섭이방훈                 14    3    6   12    3    6  173066000       4350"
"1498","혈망봉            한    거2007/05/08 4국3 54박천서권인택                 13    2    2    7    1    2   70841000       1900"
"1499","호걸풍            한    수2008/05/04 3국6 22안병기최건호                  1    0    0    1    0    0          0          0"
"1500","호르만            한(포)거2007/05/21 4국2 04박윤규이국진                 12    4    3    9    2    2  161241000       4030"
"1501","홀리드리머        한    거2006/02/12 5국1 51김호  김종식                 20   10    1    9    3    1  369155000      10140"
"1502","홀리마운틴        한(포)암2007/04/12 4국6 41신삼영장철환                  2    0    0    2    0    0          0          0"
"1503","홀리몬태나        한(포)수2008/05/16 3국4 99휴양마김병현                  3    2    0    3    2    0   35532000        900"
"1504","홀리몰리          한(포)수2008/03/10 3국4 99휴양마강균호                  9    1    3    9    1    3   48660000       1240"
"1505","홀리퀸            한    암2007/03/22 4국6 47황영원우빈레저                7    0    0    7    0    0    4190000          0"
"1506","홈포디너          캐    수2008/02/19 3외2 35하재흥이상오                  7    3    0    7    3    0   81194000       3691"
"1507","홍광              한    거2007/03/17 4국4 18박대흥최애식                 15    2    0   10    2    0   45916000       1130"
"1508","홍지              한    수2003/06/12 8국1 18박대흥최애식                 40   11   12    9    2    2  657048000      17117"
"1509","화려한비상        한    암2006/03/30 5국2 19곽영효신항철                 12    4    2    5    0    0  107231000       3090"
"1510","화려한세상        한    암2008/03/15 3국6 19곽영효김선교                  0    0    0    0    0    0          0          0"
"1511","화려한질주        한    암2008/03/10 3국6 04박윤규신건호                  4    0    0    4    0    0          0          0"
"1512","화산대작          한    수2008/04/07 3국6 01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1513","화산연승          한    암2008/05/05 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1514","화산의명가        한    암2007/04/15 4국5 01박종곤고광숙                  7    1    1    7    1    1   28425000        690"
"1515","화살              한    거2008/01/25 3국5 30정지은이해서                 11    0    1   11    0    1   16142000        400"
"1516","화이트볼포니      한    암2007/03/05 4국4 99휴양마지대섭                 16    0    3    8    0    2   42396000        820"
"1517","화인지프          한    수2007/02/28 4국5 19곽영효신항철                 17    1    1   11    0    0   29710000        610"
"1518","환상나래          한    암2007/02/21 4국5 46양재철한광세                 18    1    0    9    1    0   29654000        640"
"1519","환상연주          한    거2008/04/09 3국6 08김춘근강동구                  6    0    1    6    0    1   12005000        290"
"1520","환상의물결        한    암2005/05/04 6국2 49지용철곽태훈                 28    4    2    8    0    2  238544000       4640"
"1521","환희바람          한    암2008/05/15 3국신11이인호김수경                  0    0    0    0    0    0          0          0"
"1522","환희의함성        호    거2006/10/02 4외2 99휴양마(주)케이씨피           21    3    0   11    2    0   94673000       3971"
