"","x"
"1419","플러스원          한    암2008/03/12 3국6 10정호익이건행                  7    0    0    7    0    0    7607000        220"
"1420","플레인스버드      한    암2008/04/12 3국신43서정하박덕희                  0    0    0    0    0    0          0          0"
"1421","플로리다삭스      미    암2007/05/23 4외1 43서정하김창식                  7    4    0    3    1    0  206928000       5071"
"1422","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  6    0    1    6    0    1   11320000       1271"
"1423","플리트보이        한    수2008/04/29 3국5 52박원덕이미경                  4    1    1    4    1    1   24565000        610"
"1424","피겨여왕          한    암2008/03/31 3국6 37천창기김종욱                  5    0    0    5    0    0    1375000          0"
"1425","피렌체            한    암2008/02/11 3국3 52박원덕고광숙                  9    3    1    9    3    1   75615000       1890"
"1426","피어버스터        한    암2008/03/27 3국신30정지은청호컴넷(주)            0    0    0    0    0    0          0          0"
"1427","피어필드          한    수2007/03/12 4국2 99휴양마지대섭                 15    3    4    6    1    1  119600000       2960"
"1428","피어헌터          한    암2006/02/26 5국4 01박종곤이방훈                 29    2    1   11    0    0   61214000       1280"
"1429","피콜로어게인      한(포)수2007/09/14 3국6 31김효섭김선식                  6    0    0    6    0    0    7397000        110"
"1430","피프티나이너      한(포)암2007/05/08 4국4 06홍대유청호컴넷(주)           14    1    2    8    0    1   56210000       1390"
"1431","필두              미    수2008/01/19 3외3 51김호  최현우                  5    1    1    5    1    1   27808000       2041"
"1432","필드라이너        한    암2007/02/28 4국5 11이인호김명식                 12    0    2    9    0    0   23539000        480"
"1433","필승제일          한    암2008/02/24 3국6 46양재철박성구                  4    0    0    4    0    0          0          0"
"1434","필승코리아        일    암2007/04/21 4외3 42김명국박양호                 22    0    1   13    0    0   41546000       1611"
"1435","필잇나우          한    암2005/04/03 6국1 12서범석김상수                 38    4    4   11    0    0  199464000       5128"
"1436","필잇올데이        한    암2008/04/15 3국6 99휴양마이종욱                  1    0    0    1    0    0          0          0"
"1437","핑크팬더          한    수2008/05/11 3국6 43서정하김선교                  3    0    0    3    0    0          0          0"
"1438","하늘래기          한    암2008/04/13 3국5 35하재흥이용대                  4    1    0    4    1    0   15552000        400"
"1439","하늘문            한    수2008/04/22 3국6 49지용철정수남                  5    0    0    5    0    0          0          0"
"1440","하늘샘            한    암2007/04/15 4국4 99휴양마최인재                  8    2    0    7    2    0   36415000        900"
"1441","하늘에여왕        한    암2008/05/10 3국6 14김일성현태봉                  3    0    0    3    0    0    1375000          0"
"1442","하늘처럼          한    거2005/03/12 6국3 07구자흥정이남                 25    4    0    7    0    0   83167000       1915"
"1443","하루에            한    암2007/02/14 4국3 99휴양마김진태a                 9    3    2    6    2    1  106041000       2690"
"1444","하이센스          한    수2007/04/22 4국5 49지용철최성룡                 19    1    0   14    1    0   27710000        520"
"1445","하이스트레벨      미    암2007/02/16 4외4 99휴양마세계건설(주)            6    0    1    2    0    0   11080000       1271"
"1446","하이스피릿        한    거2007/03/10 4국4 35하재흥이중연                 18    1    2   10    0    1   41514000       1070"
"1447","하이웨이엔젤      한    암2005/06/12 6국3 09지용훈조용학                 31    2    3    6    0    1   87813000       1850"
"1448","하이웰            한    수2008/04/14 3국6 19곽영효퓨리나코리아            3    0    0    3    0    0          0          0"
"1449","하이포인트        한    수2006/04/23 5국2 34신우철장석린외1인(신치구)    19    4    2    8    2    0  161612000       4263"
"1450","한가위            한(포)암2008/02/15 3국6 35하재흥김순건                  2    0    0    2    0    0    1440000          0"
"1451","한강특급          한    거2008/02/04 3국신99휴양마김선교                  0    0    0    0    0    0          0          0"
"1452","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  3    0    0    3    0    0          0          0"
"1453","한목소리          한    암2006/05/30 5국4 40고옥봉정이남                 23    0    3    8    0    1   46304000        918"
"1454","한얼검            한(포)수2007/04/13 4국4 53김문갑김재영                 16    2    0    9    0    0   47697000       1130"
"1455","한얼도            한    거2007/06/01 4국3 53김문갑박성구                 13    1    2   12    1    2   74724000       1710"
"1456","한얼랑            한    암2008/06/05 3국신34신우철김재영                  0    0    0    0    0    0          0          0"
"1457","한혈금구          한    수2005/04/04 6국2 20배대선서정훈                 30    2    4    9    1    1  132822000       2839"
"1458","한혈신광          한    암2006/02/11 5국4 36김양선서정훈                 16    0    5    5    0    0   50089000       1300"
"1459","한혈천검          한    암2008/03/29 3국6 33서인석서정훈                  4    0    0    4    0    0          0          0"
"1460","한혈천용          미    수2008/03/04 3외4 20배대선구자선                  3    0    0    3    0    0          0        801"
"1461","한혈호장          한    수2007/02/26 4국4 15박희철서정훈                 12    1    2   10    1    2   64765000       1530"
"1462","한혈화신          한    암2007/03/05 4국5 20배대선서정훈                 15    0    3   13    0    3   33249000        690"
"1463","함성질주          한    수2007/04/30 4국4 38박흥진김길중                 13    2    1    9    2    1   44570000       1200"
"1464","핫탭스타          한(포)암2006/09/21 4국6 44김학수안영환                 30    0    1   17    0    0   21967000        290"
