"","x"
"1592","홀리몰리          한(포)수2008/03/10 3국4 23유재길강균호                  7    1    3    7    1    3   46210000       1240"
"1593","홀리퀸            한    암2007/03/22 4국6 47황영원김지영                  6    0    0    6    0    0    2750000          0"
"1594","홈포디너          캐    수2008/02/19 3외3 35하재흥이상오                  5    2    0    5    2    0   46099000       2561"
"1595","홍광              한    거2007/03/17 4국4 18박대흥최애식                 11    2    0   10    2    0   45916000       1130"
"1596","홍지              한    수2003/06/12 8국1 18박대흥최애식                 37    9   12    6    0    2  542878000      14197"
"1597","화려한비상        한    암2006/03/30 5국2 19곽영효신항철                 10    4    2    4    0    0  107231000       3090"
"1598","화려한세상        한    암2008/03/15 3국신19곽영효김선교                  0    0    0    0    0    0          0          0"
"1599","화려한질주        한    암2008/03/10 3국6 04박윤규신건호                  1    0    0    1    0    0          0          0"
"1600","화산대작          한    수2008/04/07 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1601","화산불패          한    수2007/05/13 4국6 01박종곤고광숙                 11    0    0   11    0    0    1375000          0"
"1602","화산연승          한    암2008/05/05 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1603","화산의명가        한    암2007/04/15 4국5 01박종곤고광숙                  5    1    1    5    1    1   24200000        690"
"1604","화살              한    거2008/01/25 3국6 30정지은이해서                  9    0    1    9    0    1   11550000        290"
"1605","화이트볼포니      한    암2007/03/05 4국4 99휴양마지대섭                 16    0    3   11    0    2   42396000        820"
"1606","화인지프          한    수2007/02/28 4국5 19곽영효신항철                 15    1    1   13    1    1   29710000        610"
"1607","환상나래          한    암2007/02/21 4국5 46양재철한광세                 15    1    0    9    1    0   27434000        640"
"1608","환상연주          한    거2008/04/09 3국6 08김춘근강동구                  3    0    0    3    0    0    1925000          0"
"1609","환상의물결        한    암2005/05/04 6국2 49지용철곽태훈                 26    4    1    9    1    1  212392000       3900"
"1610","환호              뉴    수2006/09/19 4외2 11이인호김철                   16    2    1   10    1    0   82036000       3631"
"1611","환희의함성        호    거2006/10/02 4외2 18박대흥(주)케이씨피           18    3    0   10    2    0   90353000       3971"
"1612","활력플러스        한    수2006/03/27 5국3 32김윤섭박선주                 23    2    2    9    1    2   80867000       1840"
"1613","황금라벨          뉴    거2006/09/07 4외3 28최상식장재형                 10    2    0    4    0    0   37541000       2411"
"1614","황금볼트          한(포)수2008/03/24 3국4 53김문갑장석은                  4    2    0    4    2    0   35050000        900"
"1615","황금캡틴          한    거2008/05/07 3국6 45김순근원흥순                  1    0    0    1    0    0          0          0"
"1616","황룡사지          한(포)수2005/01/31 6국1 99휴양마김채형                 29    9    5    6    0    0  410029000      11413"
"1617","황산              한    수2005/05/11 6국4 20배대선이수홍                 22    1    3    5    0    0   55368000       1479"
"1618","황색돌풍          미    거2006/03/28 5외4 99휴양마김용래                 10    0    0    1    0    0    3324000        801"
"1619","황소바람          한    암2006/02/05 5국3 11이인호김수경                 17    3    1   11    1    1   81251000       1890"
"1620","횃불처럼          한    수2006/03/20 5국3 13이희영이근우                 31    2    4   12    1    0  120094000       2616"
"1621","휘영청            한(포)암2008/03/21 3국6 10정호익권도윤                  1    0    0    1    0    0    1925000          0"
"1622","흑과백            한    암2008/04/16 3국6 39최혜식권영술                  1    0    0    1    0    0          0          0"
"1623","흑별              호    수2006/08/27 4외2 19곽영효곽영필                 17    1    2    8    0    1   62379000       2801"
"1624","흙돌              한    암2007/04/20 4국신99휴양마민규동                  0    0    0    0    0    0          0          0"
"1625","흥덕사지          한    수2008/04/26 3국신02손영표김채형                  0    0    0    0    0    0          0          0"
"1626","희망대로          한    암2008/03/02 3국6 15박희철유명열                  7    0    0    7    0    0    9075000        220"
"1627","희망대작전        한    수2008/04/12 3국신53김문갑박흥길                  0    0    0    0    0    0          0          0"
"1628","희망메시지        한    수2008/03/16 3국5 22안병기박용훈                  1    1    0    1    1    0   14575000        400"
"1629","희망봉            한    거2006/05/30 5국3 53김문갑박흥길                 23    1    5   12    0    3   96263000       2569"
"1630","희망북소리        한    암2008/04/15 3국신53김문갑박흥길                  0    0    0    0    0    0          0          0"
"1631","희망샘물          한(포)암2006/09/20 4국6 99휴양마고창범                  8    0    0    0    0    0    1310000          0"
"1632","희망의다리        한    수2008/04/30 3국신49지용철강성보                  0    0    0    0    0    0          0          0"
"1633","희망초이스        한    암2008/02/14 3국5 17김점오장석영                  5    1    1    5    1    1   24200000        690"
"1634","희망특보          한    암2008/05/16 3국신08김춘근이장한                  0    0    0    0    0    0          0          0"
"1635","희망파티          한    수2005/04/05 6국4 17김점오(주)늘푸른목장         42    0    2   14    0    1   48916000        959"
"1636","희망평창          한    암2008/04/05 3국6 30정지은권광세                  3    0    0    3    0    0          0          0"
"1637","희망플러스        미    거2008/02/17 3외4 39최혜식박정열                  4    0    0    4    0    0    1981000        801"
