"","x"
"1500","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  1    0    0    1    0    0          0          0"
"1501","한류스타          한    거2003/04/17 8국1 45김순근제주축산개발           51    7    6   11    0    0  312774000       8807"
"1502","한목소리          한    암2006/05/30 5국4 40고옥봉정이남                 23    0    3   10    0    1   46304000        918"
"1503","한얼검            한(포)수2007/04/13 4국4 53김문갑김재영                 14    2    0    9    1    0   47697000       1130"
"1504","한얼도            한    거2007/06/01 4국3 53김문갑박성구                 12    1    2   12    1    2   71324000       1710"
"1505","한얼랑            한    암2008/06/05 3국신34신우철김재영                  0    0    0    0    0    0          0          0"
"1506","한혈금구          한    수2005/04/04 6국2 20배대선서정훈                 28    2    4    8    1    2  132822000       2839"
"1507","한혈신광          한    암2006/02/11 5국4 36김양선서정훈                 15    0    5    5    0    0   50089000       1300"
"1508","한혈천검          한    암2008/03/29 3국6 33서인석서정훈                  3    0    0    3    0    0          0          0"
"1509","한혈천용          미    수2008/03/04 3외4 20배대선구자선                  2    0    0    2    0    0          0        801"
"1510","한혈호장          한    수2007/02/26 4국4 15박희철서정훈                 11    0    2   10    0    2   35335000        840"
"1511","한혈화신          한    암2007/03/05 4국5 20배대선서정훈                 13    0    3   12    0    3   28069000        570"
"1512","함성질주          한    수2007/04/30 4국4 38박흥진김길중                 12    2    1    9    2    1   44570000       1200"
"1513","핫탭스타          한(포)암2006/09/21 4국6 44김학수안영환                 29    0    1   18    0    0   21967000        290"
"1514","해동비상          한(포)암2007/04/09 4국5 20배대선박복용                 10    1    0   10    1    0   27925000        630"
"1515","해동제왕          한    수2005/02/24 6국2 28최상식김병현                 36    3    5   10    1    2  185968000       4938"
"1516","해동태후          한    암2007/05/07 4국6 31김효섭김동호                 10    0    0   10    0    0    2750000          0"
"1517","해동특급          한    수2006/04/11 5국3 45김순근한선호                 26    2    3    9    0    0   68032000       1760"
"1518","해란장군          한    거2007/02/16 4국2 09지용훈남기태                  8    3    3    8    3    3  105025000       2810"
"1519","해산              한    수2008/03/15 3국5 20배대선최두호                  7    0    3    7    0    3   23969000        680"
"1520","해암명장          한    수2008/04/20 3국신34신우철이효선                  0    0    0    0    0    0          0          0"
"1521","해탈              한    수2008/05/24 3국6 12서범석고창협                  2    0    0    2    0    0    1375000          0"
"1522","해피데이킹        한    거2006/04/15 5국6 99휴양마조원희                  9    0    0    7    0    0    7150000        220"
"1523","해피라이더        한    거2005/05/23 6국3 51김호  박성구                 30    2    1   10    0    0   90165000       1918"
"1524","해피메이커        한    암2006/03/22 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1525","해피버스데이      한    암2006/05/11 5국4 35하재흥이중연                 29    1    3   11    1    1   72541000       1450"
"1526","해피볼포니        한    암2008/04/23 3국신10정호익김병현                  0    0    0    0    0    0          0          0"
"1527","해피브라운        한    수2006/04/27 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1528","해피위켄드        호    수2008/10/21 2외4 52박원덕김성두                  1    0    0    1    0    0    1625000        801"
"1529","해피초이스        한(포)거2007/02/27 4국4 44김학수박재범                 17    1    2   10    0    1   44960000       1120"
"1530","해피캐리어        한    수2007/04/01 4국신99휴양마조명식                  0    0    0    0    0    0          0          0"
"1531","해피평창          한(포)암2006/10/12 4국4 99휴양마우순근                 15    1    3    7    0    0   39426000       1000"
"1532","해피프린세스      한    암2008/02/07 3국6 01박종곤이웅열                  1    0    0    1    0    0          0          0"
"1533","핵융합            한    거2008/04/05 3국6 99휴양마강상우                  6    0    0    6    0    0          0          0"
"1534","햇빛번쩍          한    수2007/04/09 4국3 06홍대유이종원                 19    3    1   11    2    0  103157000       2310"
"1535","햇빛사랑          한    수2008/03/16 3국6 05우창구장수영                  7    0    0    7    0    0          0          0"
"1536","햇빛초롱          한    암2007/04/10 4국4 03최영주홍상진                 11    1    1    9    1    1   42885000       1020"
"1537","행복연출          한    수2008/05/24 3국신23유재길진교원                  0    0    0    0    0    0          0          0"
"1538","행복예찬          한    암2007/03/07 4국4 99휴양마홍상진                 11    2    0   11    2    0   46612500       1240"
"1539","행복웃음          한    거2007/03/16 4국5 49지용철최성룡                 28    0    0   23    0    0   24100000        440"
"1540","행복파티          한    암2008/04/30 3국6 18박대흥지원철                  0    0    0    0    0    0          0          0"
"1541","행복한계절        한    암2007/04/17 4국3 18박대흥지원철                  6    3    2    3    2    1   75012000       2100"
"1542","행운대왕          뉴    거2003/09/16 7외1 08김춘근이선종                 43   10    6    7    1    0  410155000      16570"
"1543","행운샘            한    암2007/03/18 4국6 52박원덕노병석                 14    0    0   12    0    0    3759000          0"
"1544","행운천하          한    암2008/02/29 3국5 46양재철장철환                  6    1    0    6    1    0   19525000        510"
"1545","행운특급          한    수2008/03/04 3국6 20배대선박상헌                  1    0    0    1    0    0          0          0"
"1546","행운파티          미    암2008/04/12 3외3 20배대선최두호                  4    1    1    4    1    1   21225000       1791"
