"","x"
"1441","해피메이커        한    암2006/03/22 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1442","해피버스데이      한    암2006/05/11 5국4 35하재흥이중연                 31    1    3   11    0    1   75266000       1450"
"1443","해피볼포니        한    암2008/04/23 3국6 10정호익김병현                  0    0    0    0    0    0          0          0"
"1444","해피브라운        한    수2006/04/27 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1445","해피위켄드        호    수2008/10/21 2외4 52박원덕김성두                  2    0    0    2    0    0    1625000        801"
"1446","해피초이스        한(포)거2007/02/27 4국4 44김학수박재범                 18    1    2   10    0    1   44960000       1120"
"1447","해피프린세스      한    암2008/02/07 3국6 01박종곤이웅열                  1    0    0    1    0    0          0          0"
"1448","핵융합            한    거2008/04/05 3국6 37천창기강상우                  8    0    0    8    0    0    1440000          0"
"1449","햇빛번쩍          한    수2007/04/09 4국3 06홍대유이종원                 20    3    1   10    1    0  103157000       2310"
"1450","햇빛사랑          한    수2008/03/16 3국6 05우창구장수영                  9    0    0    9    0    0    1728000          0"
"1451","햇빛초롱          한    암2007/04/10 4국4 03최영주홍상진                 12    1    1    8    0    1   42885000       1020"
"1452","행복연출          한    수2008/05/24 3국신23유재길진교원                  0    0    0    0    0    0          0          0"
"1453","행복예찬          한    암2007/03/07 4국4 99휴양마홍상진                 13    2    0   11    2    0   46612500       1240"
"1454","행복웃음          한    거2007/03/16 4국5 49지용철최성룡                 31    0    0   22    0    0   24100000        440"
"1455","행복파티          한    암2008/04/30 3국6 18박대흥지원철                  2    0    1    2    0    1    6048000        180"
"1456","행복한계절        한    암2007/04/17 4국3 99휴양마지원철                  7    3    2    1    0    0   75012000       2100"
"1457","행운대왕          뉴    거2003/09/16 7외1 08김춘근이선종                 44   10    6    6    0    0  414905000      16570"
"1458","행운샘            한    암2007/03/18 4국6 52박원덕노병석                 15    0    0   11    0    0    3759000          0"
"1459","행운천하          한    암2008/02/29 3국5 46양재철장철환                  8    1    0    8    1    0   21375000        510"
"1460","행운특급          한    수2008/03/04 3국5 99휴양마박상헌                  3    1    0    3    1    0   20732000        520"
"1461","행운파티          미    암2008/04/12 3외3 20배대선최두호                  4    1    1    4    1    1   21225000       1791"
"1462","허쉬틸드          한    암2007/01/27 4국1 44김학수지대섭                 19    5    4    9    3    1  260412000       5690"
"1463","헌팅타임          한(포)거2008/03/28 3국6 17김점오장석영                  7    0    0    7    0    0    3456000          0"
"1464","헤로인            한    암2007/05/06 4국5 54박천서김봉섭                 13    0    1    9    0    1   21886000        520"
"1465","헤밀토니아        한    거2006/05/07 5국2 35하재흥이종욱                 29    2    3   14    2    2  145452000       3270"
"1466","헤븐리서바이버    미    수2008/02/25 3외4 36김양선지대섭                  5    0    0    5    0    0          0        801"
"1467","헤이데이          한    수2007/03/01 4국2 32김윤섭이방훈                 14    3    6   11    3    6  173066000       4350"
"1468","혈망봉            한    거2007/05/08 4국3 54박천서권인택                 13    2    2    7    1    2   70841000       1900"
"1469","호걸풍            한    수2008/05/04 3국6 22안병기최건호                  2    0    0    2    0    0          0          0"
"1470","호르만            한(포)거2007/05/21 4국2 04박윤규이국진                 12    4    3    9    2    2  161241000       4030"
"1471","홀리마운틴        한(포)암2007/04/12 4국6 41신삼영장철환                  2    0    0    2    0    0          0          0"
"1472","홀리몬태나        한(포)수2008/05/16 3국4 99휴양마김병현                  3    2    0    3    2    0   35532000        900"
"1473","홀리몰리          한(포)수2008/03/10 3국4 99휴양마강균호                  9    1    3    9    1    3   48660000       1240"
"1474","홀리퀸            한    암2007/03/22 4국6 47황영원우빈레저                7    0    0    6    0    0    4190000          0"
"1475","홈포디너          캐    수2008/02/19 3외2 35하재흥이상오                  7    3    0    7    3    0   81194000       3691"
"1476","홍광              한    거2007/03/17 4국4 18박대흥최애식                 15    2    0   10    2    0   45916000       1130"
"1477","홍지              한    수2003/06/12 8국1 18박대흥최애식                 40   11   12    9    2    2  657048000      17117"
"1478","화려한비상        한    암2006/03/30 5국2 19곽영효신항철                 13    4    2    5    0    0  111031000       3090"
"1479","화려한세상        한    암2008/03/15 3국6 19곽영효김선교                  0    0    0    0    0    0          0          0"
"1480","화려한질주        한    암2008/03/10 3국6 04박윤규신건호                  4    0    0    4    0    0          0          0"
"1481","화산대작          한    수2008/04/07 3국6 01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1482","화산연승          한    암2008/05/05 3국신01박종곤고광숙                  0    0    0    0    0    0          0          0"
"1483","화산의명가        한    암2007/04/15 4국5 01박종곤고광숙                  7    1    1    6    1    1   28425000        690"
"1484","화살              한    거2008/01/25 3국5 30정지은이해서                 12    0    1   12    0    1   16142000        400"
"1485","화이트볼포니      한    암2007/03/05 4국4 99휴양마지대섭                 16    0    3    8    0    2   42396000        820"
"1486","화인지프          한    수2007/02/28 4국5 19곽영효신항철                 18    1    1   12    0    0   29710000        610"
"1487","환상나래          한    암2007/02/21 4국5 46양재철한광세                 18    1    0    9    1    0   29654000        640"
